-181.0128861,-7.149132729,181.7525864,-186.8920746,-7.226977348,181.1856079,-175.1336975,-7.071288109,182.3195648
-180.9152603,-7.142869234,180.7627182,-186.7953796,-7.220814228,180.1963043,-175.035141,-7.06492424,181.3291321
-180.8176194,-7.134438277,179.7727967,-186.6981812,-7.216745377,179.2071228,-174.9370575,-7.052131176,180.3384705
-180.7199936,-7.125156403,178.7827988,-186.6007538,-7.213748455,178.2179565,-174.8392334,-7.03656435,179.347641
-180.6218262,-7.122868777,177.792923,-186.5032806,-7.204396248,177.2287598,-174.7403717,-7.041341305,178.3570862
-180.5239258,-7.119672775,176.8031998,-186.405899,-7.196640968,176.2393799,-174.6419525,-7.042704582,177.3670197
-180.4264145,-7.114849091,175.8137055,-186.3086395,-7.191159725,175.2496948,-174.5441895,-7.038538456,176.3777161
-180.3287812,-7.108965874,174.8239975,-186.2107697,-7.188141823,174.2602844,-174.4467926,-7.029789925,175.3877106
-180.231102,-7.103077173,173.8341828,-186.1127014,-7.185297966,173.2709503,-174.3495026,-7.02085638,174.3974152
-180.1329498,-7.099641562,172.8443451,-186.0141296,-7.178403378,172.2818146,-174.25177,-7.020879745,173.4068756
-180.0350571,-7.095320702,171.854393,-185.9155731,-7.172232628,171.2928467,-174.154541,-7.018408775,172.4159393
-179.9374619,-7.090103388,170.8642273,-185.8170319,-7.166818619,170.3039551,-174.0578918,-7.013388157,171.4244995
-179.8395462,-7.084131003,169.8742752,-185.7186584,-7.161090851,169.3148651,-173.960434,-7.007171154,170.4336853
-179.7415619,-7.077892542,168.8833771,-185.6201324,-7.155118465,168.324646,-173.8629913,-7.000666618,169.4421082
-179.6429978,-7.07157302,167.8860626,-185.5204926,-7.148895741,167.3276062,-173.7655029,-6.994250298,168.444519
-179.5450363,-7.065792323,166.8961487,-185.4215088,-7.143504143,166.3379517,-173.6685638,-6.988080502,167.4543457
-179.4480057,-7.06054163,165.9154892,-185.3234558,-7.138813972,165.3575897,-173.5725555,-6.982269287,166.4733887
-179.3504562,-7.055547476,164.9256745,-185.224472,-7.134061813,164.3684235,-173.4764404,-6.977033138,165.4829254
-179.2527237,-7.05014515,163.9361115,-185.1255188,-7.129659653,163.3790588,-173.3799286,-6.970630646,164.4931641
-179.1548004,-7.044535637,162.9466553,-185.026535,-7.125477791,162.3894806,-173.2830658,-6.963593483,163.50383
-179.0567169,-7.040172577,161.9572525,-184.9273376,-7.120676994,161.3999939,-173.1860962,-6.959668159,162.5145111
-178.9587021,-7.033385515,160.9678802,-184.8279877,-7.117096901,160.4104156,-173.0894165,-6.949674129,161.5253448
-178.8607483,-7.024894,159.9785233,-184.7285309,-7.114228249,159.4207611,-172.9929657,-6.93555975,160.5362854
-178.762825,-7.021546602,158.9889832,-184.6292419,-7.106788158,158.4314575,-172.8964081,-6.936305046,159.5465088
-178.6649247,-7.015217543,157.9995118,-184.5297089,-7.101778984,157.4419861,-172.8001404,-6.928656101,158.5570374
-178.5670395,-7.006349325,157.0101318,-184.4299927,-7.09866333,156.4524078,-172.7040863,-6.91403532,157.5678558
-178.4692078,-7.001134873,156.020607,-184.3312531,-7.091418266,155.4629364,-172.6071625,-6.910851479,156.5782776
-178.3713303,-6.996482611,155.0311051,-184.2323456,-7.084502697,154.4734802,-172.5103149,-6.908462524,155.5887299
-178.273346,-6.992352248,154.0415878,-184.1332092,-7.077906609,153.4839935,-172.4134827,-6.906797886,154.5991821
-178.1758347,-6.986917734,153.0523453,-184.0344238,-7.072139263,152.4942932,-172.3172455,-6.901696205,153.6103973
-178.0781708,-6.980062724,152.0629425,-183.9354553,-7.067573071,151.504715,-172.2208862,-6.892552376,152.62117
-177.9803544,-6.971806527,151.0733795,-183.8362885,-7.06427002,150.5152588,-172.1244202,-6.879343033,151.6315002
-177.8827973,-6.969140291,150.0838166,-183.7377167,-7.055577755,149.5258179,-172.0278778,-6.882702827,150.6418152
-177.7852402,-6.965844393,149.0942536,-183.6391296,-7.047839642,148.5363312,-171.9313507,-6.883849144,149.6521759
-177.6876145,-6.961740494,148.1046982,-183.5404663,-7.041244507,147.546814,-171.8347626,-6.882236481,148.6625824
-177.5902024,-6.953511477,147.1152725,-183.442215,-7.038705826,146.5572357,-171.7381897,-6.868317127,147.6733093
-177.4925309,-6.949050427,146.1255951,-183.3436432,-7.033015728,145.5678101,-171.6414185,-6.865085125,146.6833801
-177.3945923,-6.949357987,145.1357193,-183.2447205,-7.023238182,144.5786896,-171.5444641,-6.875477791,145.692749
-177.2971344,-6.943179608,144.1460266,-183.1466217,-7.019390583,143.5893097,-171.4476471,-6.866968632,144.7027435
-177.1995697,-6.938071251,143.1563416,-183.0483398,-7.01452446,142.5998993,-171.3507996,-6.861618042,143.7127838
-177.1017304,-6.934962511,142.1667099,-182.949646,-7.007723331,141.6105042,-171.2538147,-6.862201691,142.7229156
-177.0040512,-6.929414034,141.176857,-182.8512268,-7.002192497,140.6212769,-171.1568756,-6.856635571,141.7324371
-176.9064713,-6.924081087,140.1870499,-182.7529755,-6.996121883,139.632019,-171.059967,-6.852040291,140.7420807
-176.8089295,-6.919565678,139.1973267,-182.6548615,-6.989202976,138.6426697,-170.9629974,-6.849928379,139.7519836
-176.7114182,-6.912744999,138.2074738,-182.5568085,-6.984181404,137.6534424,-170.8660278,-6.841308594,138.7615051
-176.613884,-6.906356097,137.2176438,-182.4587097,-6.978665352,136.6641083,-170.7690582,-6.834046841,137.7711792
-176.5163498,-6.901275397,136.2279816,-182.3605804,-6.97201252,135.6746674,-170.6721191,-6.830538273,136.7812958
-176.4189301,-6.894652605,135.2383042,-182.2632294,-6.967746735,134.6851959,-170.5746307,-6.821558475,135.7914124
-176.3214035,-6.888906241,134.2485352,-182.1655884,-6.963454723,133.6957703,-170.4772186,-6.814357758,134.8013
-176.2236863,-6.885022879,133.2586899,-182.067215,-6.95813942,132.7065125,-170.3801575,-6.811906338,133.8108673
-176.1264267,-6.878736734,132.2685624,-181.9702454,-6.954980373,131.717392,-170.282608,-6.802493095,132.8197327
-176.0291443,-6.873033762,131.2785416,-181.8733215,-6.950897217,130.7281952,-170.184967,-6.795170307,131.8288879
-175.9315796,-6.869647026,130.2888107,-181.7758636,-6.944010258,129.738739,-170.0872955,-6.795283794,130.8388824
-175.8343582,-6.862586022,129.2995529,-181.6789703,-6.938677788,128.7487793,-169.9897461,-6.786494255,129.8503265
-175.7373276,-6.855200291,128.3102951,-181.5824432,-6.933055401,127.7587738,-169.8922119,-6.777345181,128.8618164
-175.6405258,-6.849524737,127.3208046,-181.4864349,-6.926220417,126.7689438,-169.7946167,-6.772829056,127.8726654
-175.5434494,-6.844671965,126.3312759,-181.3897095,-6.91996336,125.7791824,-169.6971893,-6.769380569,126.8833694
-175.4462128,-6.839959622,125.3417587,-181.2929382,-6.91421175,124.7894363,-169.5994873,-6.765707493,125.8940811
-175.3488159,-6.83464098,124.352253,-181.1966705,-6.909049988,123.7996445,-169.5009613,-6.760231972,124.9048615
-175.2518616,-6.827947617,123.362526,-181.1010284,-6.906373024,122.8099747,-169.4026947,-6.749522209,123.9150772
-175.1549683,-6.821034193,122.372757,-181.0054779,-6.903846264,121.820343,-169.3044586,-6.738222122,122.9251709
-175.0578156,-6.814927817,121.3830757,-180.9095306,-6.899234295,120.8307037,-169.2061005,-6.730621338,121.9354477
-174.9606858,-6.810945034,120.3935051,-180.8136444,-6.892428398,119.8409271,-169.1077271,-6.72946167,120.9460831
-174.8636093,-6.807100773,119.4040299,-180.7178802,-6.884915352,118.8510513,-169.0093384,-6.729286194,119.9570084
-174.7665406,-6.801118136,118.4147949,-180.622345,-6.878281593,117.8609695,-168.9107361,-6.723954678,118.9686203
-174.6693726,-6.794977665,117.4252968,-180.5267487,-6.872584343,116.871109,-168.8119965,-6.717370987,117.9794846
-174.5721512,-6.788910151,116.4356842,-180.4311218,-6.867115974,115.8813019,-168.7131805,-6.710704327,116.9900665
-174.4748535,-6.783322573,115.446209,-180.3354797,-6.860666275,114.8914642,-168.6142273,-6.70597887,116.0009537
-174.3774414,-6.779584408,114.456707,-180.2394714,-6.85419035,113.9016495,-168.5154114,-6.704978466,115.0117645
-174.279892,-6.776332379,113.4671898,-180.1432037,-6.847782135,112.9118271,-168.4165802,-6.704882622,114.0225525
-174.1820603,-6.770767927,112.4777985,-180.0466919,-6.841934681,111.9220505,-168.3174286,-6.699601173,113.0335464
-174.0844421,-6.763920069,111.4881745,-179.9498901,-6.837293625,110.932457,-168.2189941,-6.690546513,112.0438919
-173.9869156,-6.756485701,110.4983712,-179.8529816,-6.833466053,109.9430161,-168.1208496,-6.679505348,111.0537262
-173.8888168,-6.749468327,109.5082131,-179.7562103,-6.829967976,108.9538574,-168.0214233,-6.668968678,110.0625687
-173.7908707,-6.745401621,108.5182381,-179.6590118,-6.82306242,107.9646149,-167.9227295,-6.667740822,109.0718613
-173.6929474,-6.742232323,107.5284119,-179.5614014,-6.814874649,106.9753265,-167.8244934,-6.669589996,108.0814972
-173.5946884,-6.729759455,106.5387268,-179.4629059,-6.815382957,105.9860153,-167.7264709,-6.644135952,107.0914383
-173.496521,-6.720831871,105.5490151,-179.364624,-6.812417984,104.9966965,-167.628418,-6.629245758,106.1013336
-173.3984223,-6.714315892,104.5592804,-179.2664948,-6.806819439,104.0073624,-167.5303497,-6.621812344,105.1111984
-173.2997666,-6.707092047,103.5695725,-179.167511,-6.800637245,103.0181198,-167.4320221,-6.613546848,104.1210251
-173.2013321,-6.701596022,102.5800438,-179.0686035,-6.79500246,102.0286713,-167.3340607,-6.608189583,103.1314163
-173.1030197,-6.69783187,101.5906868,-178.969696,-6.790018559,101.0391083,-167.2363434,-6.60564518,102.1422653
-173.0049362,-6.696344376,100.6011353,-178.8709869,-6.784212589,100.0496292,-167.1388855,-6.608476162,101.1526413
-172.9068833,-6.692330361,99.61177065,-178.7721558,-6.780208111,99.06000519,-167.0416107,-6.60445261,100.1635361
-172.8088532,-6.685960055,98.62261582,-178.6732483,-6.77753067,98.07030487,-166.944458,-6.594389439,99.17492676
-172.7108841,-6.686598063,97.6330185,-178.5748444,-6.768368721,97.08081055,-166.8469238,-6.604827404,98.18522644
-172.6131745,-6.685869694,96.6434288,-178.4767609,-6.760158539,96.09130096,-166.749588,-6.611580849,97.19555664
-172.51577,-6.683662892,95.65384674,-178.3790436,-6.752771378,95.10177612,-166.6524963,-6.614554405,96.20591736
-172.4186783,-6.673808813,94.66436768,-178.281662,-6.750155926,94.11197662,-166.5556946,-6.5974617,95.21675873
-172.3215637,-6.667156935,93.67465973,-178.1844177,-6.744252205,93.12245178,-166.4587097,-6.590061665,94.22686768
-172.2243958,-6.664303541,92.68467713,-178.0872955,-6.734895229,92.13321686,-166.361496,-6.593711853,93.23613739
-172.1273651,-6.658397198,91.69458771,-177.9905243,-6.727919579,91.14390564,-166.2642059,-6.588874817,92.24526978
-172.0303192,-6.65404439,90.70501709,-177.8935547,-6.719693184,90.15427399,-166.1670837,-6.588395596,91.25576019
-171.9332047,-6.651698113,89.71601105,-177.7962952,-6.709868431,89.16419983,-166.0701141,-6.593527794,90.26782227
-171.8364716,-6.641650439,88.72710037,-177.7001953,-6.705944538,88.1738739,-165.9727478,-6.577356339,89.28032684
-171.7396164,-6.631978512,87.73818589,-177.6036072,-6.702191353,87.18362427,-165.8756256,-6.561765671,88.2927475
-171.6426468,-6.623509169,86.74925995,-177.5063477,-6.698286057,86.1934967,-165.7789459,-6.548732281,87.30502319
-171.5457077,-6.618945599,85.76037979,-177.410614,-6.691915512,85.2029953,-165.6808014,-6.545975685,86.31776428
-171.4486389,-6.61478281,84.77196503,-177.3144836,-6.685950279,84.21229553,-165.5827942,-6.543615341,85.33163452
-171.3513642,-6.610484839,83.78411865,-177.2175751,-6.68063879,83.22126007,-165.4851532,-6.540330887,84.34697723
-171.2539673,-6.612192631,82.79644013,-177.1211853,-6.669568062,82.22994232,-165.3867493,-6.5548172,83.36293793
-171.1564255,-6.612116576,81.81181336,-177.0246277,-6.659533978,81.24193573,-165.2882233,-6.564699173,82.38169098
-171.0582733,-6.608276606,80.82490158,-176.9273376,-6.652161121,80.25212097,-165.189209,-6.56439209,81.39768219
-170.9606018,-6.599579335,79.84013749,-176.8302765,-6.647873402,79.26403046,-165.0909271,-6.551285267,80.41624451
-170.8616333,-6.591922522,78.84522248,-176.7319794,-6.642686844,78.26602173,-164.9912872,-6.541158199,79.42442322
-170.7630844,-6.589654446,77.85692978,-176.6343689,-6.633850574,77.27548981,-164.8917999,-6.545458317,78.43836975
-170.6642685,-6.580958843,76.86875916,-176.5364532,-6.63102293,76.28489685,-164.7920837,-6.530894756,77.45262146
-170.5652161,-6.568490267,75.88070297,-176.4382629,-6.632217884,75.29431915,-164.6921692,-6.50476265,76.46708679
-170.4663925,-6.565621853,74.89245606,-176.3402252,-6.627379894,74.30371857,-164.5925598,-6.503863811,75.48119354
-170.3674317,-6.562525273,73.9043541,-176.2421265,-6.62237072,73.31309509,-164.4927368,-6.502679825,74.4956131
-170.2685318,-6.558373213,72.91643524,-176.1442261,-6.616961002,72.32234192,-164.3928375,-6.499785423,73.51052856
-170.169693,-6.549362183,71.92854691,-176.0462341,-6.615774632,71.33153534,-164.2931519,-6.482949734,72.52555847
-170.0706559,-6.539769888,70.94065857,-175.9479828,-6.615361691,70.34075165,-164.1933289,-6.464178085,71.54056549
-169.9713288,-6.544777394,69.95246124,-175.8494263,-6.603756905,69.35025024,-164.0932312,-6.485797882,70.55467224
-169.8720856,-6.544432402,68.96429062,-175.7510681,-6.594939709,68.35968018,-163.993103,-6.493925095,69.56890106
-169.7731553,-6.53763485,67.97618866,-175.6532288,-6.589639187,67.36907196,-163.8930817,-6.485630512,68.58330536
-169.6741104,-6.530080081,66.98832703,-175.5544739,-6.587628365,66.37828827,-163.7937469,-6.472531796,67.59836578
-169.5749741,-6.520458699,66.00033569,-175.4555206,-6.586480141,65.38767242,-163.6944275,-6.454437256,66.61299896
-169.4761048,-6.503626109,65.01139832,-175.357132,-6.586951733,64.39779663,-163.5950775,-6.420300484,65.625
-169.3771973,-6.492489576,64.02208328,-175.2585449,-6.582598209,63.40822601,-163.4958496,-6.402380943,64.63594055
-169.2781372,-6.486313105,63.03245736,-175.1596832,-6.574620724,62.4189415,-163.3965912,-6.398005486,63.64597321
-169.179184,-6.479531527,62.04365349,-175.0606689,-6.568791866,61.42895889,-163.297699,-6.390271187,62.65834808
-169.0801163,-6.473606348,61.05504036,-174.9613647,-6.563374519,60.43887329,-163.1988678,-6.383838177,61.67120743
-168.9811097,-6.469197512,60.06665421,-174.8617554,-6.557744503,59.44861603,-163.1004639,-6.38065052,60.68469238
-168.8819351,-6.463590145,59.07800484,-174.7616577,-6.55170393,58.45867538,-163.0022125,-6.37547636,59.69733429
-168.7826462,-6.457344056,58.08916855,-174.6612701,-6.545423985,57.46887207,-162.9040222,-6.369264126,58.70946503
-168.683075,-6.452008247,57.0999279,-174.5603333,-6.539099216,56.47952652,-162.8058167,-6.364917278,57.72032928
-168.583725,-6.446223021,56.11066818,-174.4595947,-6.533441544,55.49010849,-162.7078552,-6.359004498,56.73122787
-168.4846726,-6.439624787,55.12145043,-174.3591156,-6.528729439,54.5006485,-162.6102295,-6.350520134,55.74225235
-168.385704,-6.434375048,54.13218689,-174.2590179,-6.523591042,53.51125336,-162.5123901,-6.345159054,54.75312042
-168.2867203,-6.429391384,53.14283753,-174.1589508,-6.518412113,52.52184677,-162.4144897,-6.340370655,53.76382828
-168.1870957,-6.423037291,52.1534214,-174.0579071,-6.513764381,51.53268051,-162.3162842,-6.3323102,52.77416229
-168.0875092,-6.417122126,51.16390991,-173.9571075,-6.509122372,50.54352951,-162.2179108,-6.32512188,51.78429031
-167.9880143,-6.411707879,50.17429924,-173.8566132,-6.504530907,49.55438995,-162.1194153,-6.31888485,50.79420853
-167.8884659,-6.406879187,49.18503189,-173.7557373,-6.499695301,48.56502151,-162.0211945,-6.314063072,49.80504227
-167.7889634,-6.401426554,48.19585419,-173.6548615,-6.495092869,47.57559586,-161.9230652,-6.307760239,48.81611252
-167.6895676,-6.393698216,47.20673943,-173.5541382,-6.49163866,46.58605576,-161.8249969,-6.295757771,47.8274231
-167.5899277,-6.39055872,46.21761322,-173.4536896,-6.483819485,45.59653854,-161.7261658,-6.297297955,46.8386879
-167.4900513,-6.39055872,45.22844696,-173.353363,-6.472982407,44.60701752,-161.6267395,-6.308135033,45.8498764
-167.3903046,-6.381812334,44.23945618,-173.2530365,-6.469931602,43.61737823,-161.5275726,-6.293693066,44.86153412
-167.2904969,-6.37419653,43.25037766,-173.1528931,-6.46613884,42.62779617,-161.4281006,-6.282254219,43.87295914
-167.1905594,-6.369584561,42.26111222,-173.0531158,-6.46006918,41.63835144,-161.3280029,-6.279099941,42.88387299
-167.0905304,-6.364374161,41.27157211,-172.9535828,-6.454777241,40.6491394,-161.227478,-6.273971081,41.89400482
-166.9904862,-6.35886097,40.28189469,-172.854187,-6.449983597,39.66002655,-161.1267853,-6.267738342,40.90376282
-166.8904419,-6.351905585,39.2921505,-172.7547913,-6.446744442,38.67098999,-161.0260925,-6.257066727,39.913311
-166.790535,-6.345288038,38.30228615,-172.6556396,-6.443120956,37.68203735,-160.9254303,-6.24745512,38.92253494
-166.6907578,-6.339057207,37.31227303,-172.5567474,-6.438919067,36.69320297,-160.8247681,-6.239195347,37.93134308
-166.5904923,-6.337618828,36.32230187,-172.4579773,-6.429367065,35.70435333,-160.7230072,-6.24587059,36.9402504
-166.4902268,-6.336063147,35.33236694,-172.3592682,-6.419392586,34.71542358,-160.6211853,-6.252733707,35.9493103
-166.3901291,-6.328187228,34.34282494,-172.2603455,-6.415026665,33.72630692,-160.5199127,-6.24134779,34.95934296
-166.2901459,-6.32270813,33.35307503,-172.1615906,-6.409026146,32.73723221,-160.4187012,-6.236390114,33.96891785
-166.1902695,-6.319458008,32.36318207,-172.0629883,-6.401664257,31.74822998,-160.3175507,-6.237251759,32.97813416
-166.0906983,-6.315637827,31.37324429,-171.9645996,-6.395858765,30.75923157,-160.2167969,-6.235416889,31.987257
-165.9912568,-6.310825587,30.38335515,-171.8663483,-6.390986443,29.77015305,-160.1161652,-6.23066473,30.99655724
-165.8918228,-6.303231478,29.39367104,-171.7681427,-6.388046741,28.78090286,-160.0155029,-6.218416214,30.00643921
-165.7926254,-6.296142817,28.40361119,-171.6700897,-6.384271145,27.79201317,-159.9151611,-6.208014488,29.0152092
-165.6936188,-6.289206505,27.41331196,-171.5721893,-6.379857063,26.80331612,-159.8150482,-6.198555946,28.0233078
-165.5947571,-6.287128925,26.42351341,-171.4743042,-6.369792938,25.8141098,-159.71521,-6.204464912,27.03291702
-165.4961548,-6.280923128,25.43379879,-171.3762207,-6.363643169,24.82477379,-159.6160889,-6.198203087,26.04282379
-165.3980179,-6.267658949,24.44428635,-171.2777863,-6.364639282,23.83526421,-159.5182495,-6.170678616,25.05330849
-165.299881,-6.263371706,23.45466137,-171.1794586,-6.357887268,22.84584808,-159.4203033,-6.168856144,24.06347466
-165.2018357,-6.262029648,22.46497918,-171.0812531,-6.349059105,21.85647011,-159.3224182,-6.175000191,23.07348824
-165.1038132,-6.255423785,21.47519207,-170.9828491,-6.346221924,20.86722565,-159.2247772,-6.164625645,22.08315849
-165.0062027,-6.249123812,20.48559952,-170.8844757,-6.342713833,19.87771988,-159.1279297,-6.155533791,21.09347916
