-152.02679443359,-5.3594245910645,-159.08721923828
-151.94180297852,-5.3551568984985,-160.07818603516
-151.85675048828,-5.3505787849426,-161.0690612793
-151.77177429199,-5.3457250595093,-162.05912780762
-151.68658447266,-5.3407030105591,-163.05046081543
-151.60133361816,-5.3354825973511,-164.041015625
-151.51596069336,-5.330069065094,-165.0313873291
-151.4305267334,-5.3245534896851,-166.02224731445
-151.34510803223,-5.3192892074585,-167.01272583008
-151.25970458984,-5.3146085739136,-168.00346374512
-151.17427062988,-5.3100557327271,-168.9940032959
-151.08879089355,-5.3058075904846,-169.9846496582
-151.00329589844,-5.3023676872253,-170.9757232666
-150.91792297363,-5.2988033294678,-171.96672058105
-150.83276367188,-5.2949028015137,-172.95695495605
-150.74760437012,-5.2904443740845,-173.94841003418
-150.66256713867,-5.285768032074,-174.9388885498
-150.57760620117,-5.2810339927673,-175.92939758301
-150.4927520752,-5.2764887809753,-176.92063903809
-150.40798950195,-5.2721123695374,-177.91093444824
-150.32307434082,-5.2679204940796,-178.90180969238
-150.23820495605,-5.2634615898132,-179.89282226563
-150.15357971191,-5.2587847709656,-180.88298034668
-150.06913757324,-5.2540392875671,-181.87417602539
-149.9847869873,-5.2484674453735,-182.86511230469
-149.90055847168,-5.2424721717834,-183.85516357422
-149.81622314453,-5.2372808456421,-184.84657287598
-149.73249816895,-5.2317681312561,-185.8330078125
-149.64839172363,-5.2260918617249,-186.82646179199
-149.5647277832,-5.221492767334,-187.81484985352
-149.48049926758,-5.2170763015747,-188.80995178223
-149.39666748047,-5.2126598358154,-189.80043029785
-149.3129119873,-5.2074251174927,-190.79187011719
-149.22933959961,-5.2020306587219,-191.78219604492
-149.14575195313,-5.1970148086548,-192.77319335938
-149.06210327148,-5.1918740272522,-193.76429748535
-148.97846984863,-5.1866812705994,-194.75437927246
-148.89488220215,-5.1815319061279,-195.74597167969
-148.81158447266,-5.1769461631775,-196.73683166504
-148.72857666016,-5.172975063324,-197.72708129883
-148.64566040039,-5.1692590713501,-198.71875
-148.56301879883,-5.1652936935425,-199.70942687988
-148.48065185547,-5.1608119010925,-200.70011901855
-148.39868164063,-5.1567234992981,-201.69166564941
-148.31723022461,-5.1525530815125,-202.68226623535
-148.23616027832,-5.1479425430298,-203.67335510254
-148.1551361084,-5.1426129341125,-204.66477966309
-148.07434082031,-5.1368799209595,-205.65533447266
-147.99369812012,-5.13112449646,-206.64663696289
-147.91390991211,-5.1249341964722,-207.63255310059
-147.83386230469,-5.1183433532715,-208.62449645996
-147.75370788574,-5.1115636825562,-209.61755371094
-147.67344665527,-5.1046690940857,-210.61152648926
-147.59353637695,-5.0978693962097,-211.60177612305
-147.5140838623,-5.0919971466064,-212.59387207031
-147.43466186523,-5.085385799408,-213.58476257324
-147.35491943359,-5.0774850845337,-214.57563781738
-147.27529907227,-5.0705828666687,-215.5673828125
-147.1958770752,-5.0644698143005,-216.5580291748
-147.11656188965,-5.0591740608215,-217.5493927002
-147.03713989258,-5.05344581604,-218.54086303711
-146.95776367188,-5.0477313995361,-219.53132629395
-146.87843322754,-5.042977809906,-220.52310180664
-146.79916381836,-5.0381569862366,-221.51440429688
-146.71994018555,-5.033374786377,-222.50476074219
-146.64044189453,-5.029393196106,-223.49678039551
-146.56091308594,-5.0255827903748,-224.48797607422
-146.48138427734,-5.0217547416687,-225.47839355469
-146.40188598633,-5.0176787376404,-226.4704284668
-146.32231140137,-5.0135970115662,-227.45866394043
-146.24200439453,-5.0092802047729,-228.45022583008
-146.1616973877,-5.0033016204834,-229.43928527832
-146.08085632324,-4.9963808059692,-230.43472290039
-146.00042724609,-4.988826751709,-231.42562866211
-145.91958618164,-4.9815988540649,-232.41702270508
-145.83856201172,-4.9744739532471,-233.40744018555
-145.7572479248,-4.9671964645386,-234.3985748291
-145.67573547363,-4.9600834846497,-235.38958740234
-145.59407043457,-4.9534511566162,-236.38026428223
-145.51232910156,-4.9482779502869,-237.37141418457
-145.43060302734,-4.9429097175598,-238.36238098145
-145.34893798828,-4.9370384216309,-239.35325622559
-145.26733398438,-4.9312100410461,-240.34437561035
-145.18571472168,-4.9252600669861,-241.33538818359
-145.10394287109,-4.9191060066223,-242.32640075684
-145.02201843262,-4.9115142822266,-243.31756591797
-144.94000244141,-4.9038786888123,-244.30827331543
-144.85795593262,-4.8976888656616,-245.29866027832
-144.77586364746,-4.8904957771301,-246.28921508789
-144.69375610352,-4.8833446502686,-247.28092956543
-144.61206054688,-4.8786535263062,-248.27192687988
-144.52998352051,-4.8737778663635,-249.26309204102
-144.44757080078,-4.868567943573,-250.25399780273
-144.36575317383,-4.8641977310181,-251.24499511719
-144.28430175781,-4.8603024482727,-252.2360534668
-144.203125,-4.8566889762878,-253.22714233398
-144.12135314941,-4.8511323928833,-254.2180480957
-144.03952026367,-4.8453860282898,-255.20909118652
-143.9580078125,-4.8411569595337,-256.20013427734
-143.87655639648,-4.8349585533142,-257.19122314453
-143.79518127441,-4.8277516365051,-258.18222045898
-143.71376037598,-4.8218212127686,-259.17370605469
-143.63246154785,-4.8154239654541,-260.16506958008
-143.55126953125,-4.8083658218384,-261.15548706055
-143.46975708008,-4.8007493019104,-262.14770507813
-143.38790893555,-4.7937259674072,-263.13842773438
-143.30551147461,-4.7876625061035,-264.12869262695
-143.22291564941,-4.7804293632507,-265.12054443359
-143.14045715332,-4.7734413146973,-266.10952758789
-143.0580291748,-4.7675294876099,-267.09713745117
-142.9753112793,-4.762403011322,-268.08786010742
-142.89210510254,-4.7573037147522,-269.08343505859
-142.80909729004,-4.7514410018921,-270.07485961914
-142.72622680664,-4.745922088623,-271.06607055664
-142.64366149902,-4.74072265625,-272.05569458008
-142.56101989746,-4.7357225418091,-273.0478515625
-142.47840881348,-4.7300291061401,-274.03872680664
-142.3959197998,-4.7236490249634,-275.02856445313
-142.3136138916,-4.7179746627808,-276.02072143555
-142.23149108887,-4.7119493484497,-277.01141357422
-142.1492767334,-4.7052693367004,-278.00164794922
-142.06723022461,-4.6987752914429,-278.98773193359
-141.98475646973,-4.6927523612976,-279.97854614258
-141.90184020996,-4.6873621940613,-280.97415161133
-141.81922912598,-4.6820931434631,-281.96661376953
-141.73687744141,-4.6770524978638,-282.95672607422
-141.65437316895,-4.6723413467407,-283.9479675293
-141.5719909668,-4.6672825813293,-284.93939208984
-141.48983764648,-4.661910533905,-285.92929077148
-141.40768432617,-4.6562280654907,-286.92102050781
-141.32594299316,-4.6507964134216,-287.90856933594
-141.24391174316,-4.6453490257263,-288.90032958984
-141.16171264648,-4.6392078399658,-289.89141845703
-141.07934570313,-4.633083820343,-290.88513183594
-140.99739074707,-4.6270608901978,-291.87496948242
-140.91502380371,-4.620566368103,-292.8671875
-140.83241271973,-4.6141762733459,-293.85772705078
-140.74928283691,-4.6081323623657,-294.84808349609
-140.66583251953,-4.6026282310486,-295.83981323242
-140.58277893066,-4.5972652435303,-296.83001708984
-140.50032043457,-4.5917310714722,-297.82064819336
-140.41862487793,-4.5881357192993,-298.80737304688
-140.33657836914,-4.5845441818237,-299.79830932617
-140.25387573242,-4.579243183136,-300.79238891602
-140.17175292969,-4.5748248100281,-301.78463745117
-140.0899810791,-4.5707197189331,-302.7751159668
-140.00801086426,-4.5658712387085,-303.76611328125
-139.92607116699,-4.561288356781,-304.75704956055
-139.84422302246,-4.5568866729736,-305.74789428711
-139.76268005371,-4.5517783164978,-306.73883056641
-139.68135070801,-4.5471262931824,-307.72991943359
-139.60021972656,-4.5432133674622,-308.7209777832
-139.51852416992,-4.5391597747803,-309.71194458008
-139.43672180176,-4.5352163314819,-310.70297241211
-139.35493469238,-4.5315046310425,-311.69396972656
-139.27325439453,-4.5272784233093,-312.68490600586
-139.1915435791,-4.5227875709534,-313.67608642578
-139.1097869873,-4.5184245109558,-314.66696166992
-139.02796936035,-4.5134410858154,-315.6579284668
-138.94604492188,-4.5079159736633,-316.64904785156
-138.86393737793,-4.5022749900818,-317.63986206055
-138.78163146973,-4.4962844848633,-318.63076782227
-138.69911193848,-4.4899568557739,-319.62188720703
-138.61666870117,-4.4837250709534,-320.61270141602
-138.53421020508,-4.4777092933655,-321.60375976563
-138.45184326172,-4.4720435142517,-322.59469604492
-138.36932373047,-4.4663000106812,-323.58569335938
-138.2866973877,-4.4606223106384,-324.57669067383
-138.20388793945,-4.4552721977234,-325.56781005859
-138.12078857422,-4.4495935440063,-326.55905151367
-138.03750610352,-4.4435949325562,-327.54934692383
-137.95408630371,-4.4374704360962,-328.54156494141
-137.87075805664,-4.4314746856689,-329.53234863281
-137.7873840332,-4.4257063865662,-330.52249145508
-137.70376586914,-4.4202699661255,-331.51446533203
-137.62034606934,-4.4146928787231,-332.50482177734
-137.53715515137,-4.4087071418762,-333.49520874023
-137.45402526855,-4.4039149284363,-334.48229980469
-137.37026977539,-4.3989367485046,-335.47277832031
-137.28581237793,-4.3927822113037,-336.46713256836
-137.20169067383,-4.3880305290222,-337.45953369141
-137.11796569824,-4.3836512565613,-338.44931030273
-137.03407287598,-4.3781218528748,-339.44067382813
-136.95057678223,-4.3736371994019,-340.43197631836
-136.86738586426,-4.369423866272,-341.42147827148
-136.78398132324,-4.363347530365,-342.40838623047
-136.70028686523,-4.3575305938721,-343.39920043945
-136.61625671387,-4.3516888618469,-344.39370727539
-136.5322265625,-4.3439726829529,-345.38549804688
-136.44792175293,-4.336612701416,-346.37603759766
-136.36317443848,-4.3299932479858,-347.36618041992
-136.27824401855,-4.3223743438721,-348.3571472168
-136.1932220459,-4.3149709701538,-349.34759521484
-136.10804748535,-4.3083305358887,-350.3381652832
-136.02278137207,-4.3021631240845,-351.32873535156
-135.93775939941,-4.2966904640198,-352.31942749023
-135.85333251953,-4.2921023368835,-353.31021118164
-135.76887512207,-4.287956237793,-354.30075073242
-135.68452453613,-4.2843265533447,-355.29180908203
-135.60069274902,-4.2814083099365,-356.28247070313
-135.51681518555,-4.2780585289001,-357.27319335938
-135.43301391602,-4.2744941711426,-358.26431274414
-135.3497467041,-4.27152967453,-359.2548828125
-135.26635742188,-4.2678170204163,-360.24572753906
-135.18278503418,-4.2632761001587,-361.23699951172
-135.09938049316,-4.2586030960083,-362.22738647461
-135.01594543457,-4.2537417411804,-363.21841430664
-134.93252563477,-4.2487177848816,-364.20941162109
-134.84887695313,-4.2435488700867,-365.20446777344
-134.76571655273,-4.2379064559937,-366.19497680664
-134.68290710449,-4.2313470840454,-367.18286132813
-134.60018920898,-4.2258582115173,-368.17269897461
-134.51728820801,-4.2201352119446,-369.16384887695
-134.4338684082,-4.2125763893127,-370.15466308594
-134.35064697266,-4.2063360214233,-371.14532470703
-134.26741027832,-4.2007846832275,-372.13653564453
-134.18408203125,-4.1950583457947,-373.1272277832
-134.10064697266,-4.1888933181763,-374.11813354492
-134.01727294922,-4.1827964782715,-375.10928344727
-133.93424987793,-4.1779112815857,-376.10052490234
-133.85131835938,-4.1722717285156,-377.09194946289
-133.76853942871,-4.1660985946655,-378.08224487305
-133.68603515625,-4.1605896949768,-379.06936645508
-133.60333251953,-4.1547498703003,-380.06045532227
-133.52053833008,-4.1485404968262,-381.05502319336
-133.43783569336,-4.1422209739685,-382.04748535156
-133.3553314209,-4.1361875534058,-383.0380859375
-133.27294921875,-4.1305394172668,-384.02825927734
-133.19033813477,-4.1245179176331,-385.02026367188
-133.10792541504,-4.1191163063049,-386.00946044922
-133.02554321289,-4.1148014068604,-386.99826049805
-132.94329833984,-4.1101675033569,-387.98934936523
-132.86125183105,-4.1056199073792,-388.98342895508
-132.78004455566,-4.101448059082,-389.97451782227
-132.69862365723,-4.097029209137,-390.96606445313
-132.61717224121,-4.0923686027527,-391.95608520508
-132.53518676758,-4.0873746871948,-392.9475402832
-132.45356750488,-4.0827217102051,-393.93566894531
-132.37176513672,-4.0787234306335,-394.92681884766
-132.28991699219,-4.0760979652405,-395.91928100586
-132.20764160156,-4.0724892616272,-396.91229248047
-132.12551879883,-4.0681719779968,-397.90158081055
-132.0436706543,-4.064651966095,-398.89413452148
-131.9623260498,-4.0615320205688,-399.88296508789
-131.88084411621,-4.0583810806274,-400.87420654297
-131.79914855957,-4.0533094406128,-401.86468505859
-131.71716308594,-4.0490908622742,-402.8581237793
-131.63549804688,-4.0463509559631,-403.84829711914
-131.55303955078,-4.0411229133606,-404.84042358398
-131.47105407715,-4.0367803573608,-405.82971191406
-131.38977050781,-4.0350546836853,-406.81869506836
-131.30772399902,-4.0309257507324,-407.80996704102
-131.22546386719,-4.0263538360596,-408.80352783203
-131.14370727539,-4.0228238105774,-409.79479980469
-131.06164550781,-4.0178408622742,-410.78643798828
-130.97930908203,-4.0118174552917,-411.77600097656
-130.89637756348,-4.0052695274353,-412.7639465332
-130.81312561035,-3.9985013008118,-413.75521850586
-130.72955322266,-3.9917159080505,-414.74859619141
-130.64559936523,-3.9852683544159,-415.74053955078
-130.56178283691,-3.9788413047791,-416.7314453125
-130.47827148438,-3.9726493358612,-417.72073364258
-130.39501953125,-3.9676187038422,-418.71170043945
-130.31192016602,-3.9620399475098,-419.70175170898
-130.22874450684,-3.9560980796814,-420.69317626953
-130.14590454102,-3.9519195556641,-421.68255615234
-130.06298828125,-3.9477894306183,-422.67337036133
-129.97994995117,-3.9434189796448,-423.66571044922
-129.89697265625,-3.9392971992493,-424.65881347656
-129.81437683105,-3.9352207183838,-425.6501159668
-129.73222351074,-3.9310848712921,-426.63818359375
-129.64956665039,-3.9265117645264,-427.62744140625
-129.56645202637,-3.9214758872986,-428.62005615234
-129.48321533203,-3.9159660339355,-429.61340332031
-129.40043640137,-3.9107649326324,-430.60366821289
-129.31767272949,-3.9056611061096,-431.59213256836
-129.23428344727,-3.9004786014557,-432.58294677734
-129.15086364746,-3.8947665691376,-433.57318115234
-129.06735229492,-3.888890504837,-434.56558227539
-128.9839630127,-3.8833520412445,-435.56008911133
-128.90069580078,-3.8784549236298,-436.55142211914
-128.81755065918,-3.8736634254456,-437.53848266602
-128.73390197754,-3.8672535419464,-438.52941894531
-128.65023803711,-3.8613903522491,-439.5205078125
-128.5665435791,-3.8561613559723,-440.51116943359
-128.48271179199,-3.8509693145752,-441.49865722656
-128.39862060547,-3.8453462123871,-442.48986816406
-128.31449890137,-3.83962059021,-443.48358154297
-128.23101806641,-3.8357863426208,-444.47619628906
-128.14758300781,-3.8311786651611,-445.46676635742
-128.06405639648,-3.8252968788147,-446.45657348633
-127.9814453125,-3.8211886882782,-447.44421386719
-127.89845275879,-3.816478729248,-448.43463134766
-127.81472015381,-3.8103814125061,-449.4287109375
-127.73142242432,-3.8046879768372,-450.42037963867
-127.64835357666,-3.7989678382874,-451.41125488281
-127.56545257568,-3.7930190563202,-452.40249633789
-127.48230743408,-3.786078453064,-453.39431762695
-127.39937591553,-3.7788553237915,-454.38366699219
-127.31688690186,-3.7722580432892,-455.37182617188
-127.23379516602,-3.7652275562286,-456.36309814453
-127.15044403076,-3.7579860687256,-457.35653686523
-127.06762695313,-3.751002073288,-458.34854125977
-126.98463439941,-3.7438716888428,-459.33969116211
-126.90176391602,-3.7366819381714,-460.32885742188
-126.81953430176,-3.7299234867096,-461.3173828125
-126.73719024658,-3.7224915027618,-462.30838012695
-126.65483093262,-3.7144415378571,-463.3017578125
-126.57354736328,-3.7069153785706,-464.29449462891
-126.49291229248,-3.6986768245697,-465.28372192383
-126.41248321533,-3.6895542144775,-466.27386474609
-126.33256530762,-3.6811013221741,-467.26528930664
-126.25289154053,-3.6734805107117,-468.25848388672
-126.17372894287,-3.6668643951416,-469.24914550781
-126.09529876709,-3.6599333286285,-470.23815917969
-126.01718902588,-3.6536478996277,-471.22888183594
-125.93910980225,-3.648579120636,-472.22277832031
-125.8609161377,-3.6422960758209,-473.21545410156
-125.7827911377,-3.6359021663666,-474.20538330078
